"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
122;5;FALSE;FALSE;1;"Hazard";109;"35.2"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
270;7;FALSE;FALSE;1;"Sterling";116;"21.7"
489;8;FALSE;FALSE;1;"Snodgrass";54;"1.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
22;10;FALSE;TRUE;1;"Lacazette";96;"10.2"
493;11;FALSE;FALSE;1;"Rondón";58;"3.3"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.0"
253;7;FALSE;TRUE;1;"Salah";130;"36.3"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
25;12;FALSE;FALSE;1;"Boruc";40;"6.0"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
332;14;FALSE;FALSE;1;"Cédric";44;"4.4"
105;15;FALSE;FALSE;1;"Ward";43;"0.3"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
383;4;FALSE;FALSE;1;"Kiko Femenía";42;"1.7"
247;5;FALSE;FALSE;1;"Robertson";65;"32.9"
365;6;FALSE;FALSE;1;"Alli";89;"3.7"
478;7;FALSE;FALSE;1;"Schürrle";58;"4.0"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
306;11;FALSE;FALSE;1;"Lukaku";107;"4.4"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
340;14;FALSE;FALSE;1;"Højbjerg";44;"3.9"
539;15;FALSE;FALSE;1;"Diangana";45;"0.2"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
115;5;FALSE;FALSE;1;"Alonso";70;"46.0"
367;6;FALSE;FALSE;1;"Son";85;"7.9"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
189;15;FALSE;FALSE;1;"Kamara";44;"9.5"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
270;6;FALSE;TRUE;1;"Sterling";116;"21.7"
40;7;FALSE;FALSE;1;"Fraser";63;"28.9"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
23;10;FALSE;FALSE;1;"Aubameyang";115;"36.8"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
202;15;FALSE;FALSE;1;"Billing";45;"1.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
357;3;FALSE;FALSE;1;"Trippier";61;"17.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
253;5;FALSE;FALSE;1;"Salah";130;"36.3"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
275;7;FALSE;TRUE;1;"Sané";96;"15.2"
270;8;TRUE;FALSE;2;"Sterling";116;"21.7"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.0"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
425;13;FALSE;FALSE;1;"Doherty";51;"22.1"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
189;15;FALSE;FALSE;1;"Kamara";44;"9.5"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
239;2;FALSE;FALSE;1;"Lovren";49;"2.0"
4;3;FALSE;FALSE;1;"Bellerín";55;"12.5"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
270;5;FALSE;TRUE;1;"Sterling";116;"21.7"
275;6;FALSE;FALSE;1;"Sané";96;"15.2"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
23;10;FALSE;FALSE;1;"Aubameyang";115;"36.8"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
147;13;FALSE;FALSE;1;"McArthur";48;"2.2"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
409;2;FALSE;FALSE;1;"Diop";43;"0.8"
484;3;FALSE;FALSE;1;"Digne";49;"4.4"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
122;5;FALSE;FALSE;1;"Hazard";109;"35.2"
270;6;TRUE;FALSE;2;"Sterling";116;"21.7"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
524;9;FALSE;FALSE;1;"Success";46;"3.9"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
419;11;FALSE;FALSE;1;"Chicharito";64;"7.4"
47;12;FALSE;FALSE;1;"Ryan";46;"5.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
219;14;FALSE;FALSE;1;"Chilwell";52;"2.9"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.1"
490;1;FALSE;FALSE;1;"Hart";45;"8.7"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.3"
253;5;FALSE;FALSE;1;"Salah";130;"36.3"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
40;7;FALSE;FALSE;1;"Fraser";63;"28.9"
275;8;FALSE;TRUE;1;"Sané";96;"15.2"
22;9;FALSE;FALSE;1;"Lacazette";96;"10.2"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.6"
274;13;FALSE;FALSE;1;"Gündogan";54;"2.3"
219;14;FALSE;FALSE;1;"Chilwell";52;"2.9"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
489;6;FALSE;FALSE;1;"Snodgrass";54;"1.9"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
270;8;FALSE;TRUE;1;"Sterling";116;"21.7"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
25;12;FALSE;FALSE;1;"Boruc";40;"6.0"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
427;14;FALSE;FALSE;1;"Bennett";42;"10.7"
56;15;FALSE;FALSE;1;"Stephens";44;"3.7"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
192;4;FALSE;FALSE;1;"Schindler";44;"3.5"
253;5;FALSE;TRUE;1;"Salah";130;"36.3"
270;6;TRUE;FALSE;2;"Sterling";116;"21.7"
274;7;FALSE;FALSE;1;"Gündogan";54;"2.3"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
493;9;FALSE;FALSE;1;"Rondón";58;"3.3"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
22;11;FALSE;FALSE;1;"Lacazette";96;"10.2"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
245;14;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
464;3;FALSE;FALSE;1;"Balbuena";44;"1.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
462;5;FALSE;FALSE;1;"Shaqiri";71;"3.1"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
270;8;FALSE;TRUE;1;"Sterling";116;"21.7"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
419;11;FALSE;FALSE;1;"Chicharito";64;"7.4"
154;12;FALSE;FALSE;1;"Pickford";50;"15.3"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
102;15;FALSE;FALSE;1;"Gunnarsson";44;"0.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
162;2;FALSE;FALSE;1;"Keane";51;"4.5"
116;3;FALSE;FALSE;1;"David Luiz";57;"8.6"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;7;FALSE;FALSE;1;"Sterling";116;"21.7"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
23;9;FALSE;TRUE;1;"Aubameyang";115;"36.8"
480;10;FALSE;FALSE;1;"Mitrovic";68;"21.1"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
556;14;FALSE;FALSE;1;"Valery";40;"0.1"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
367;7;FALSE;FALSE;1;"Son";85;"7.9"
270;8;TRUE;FALSE;2;"Sterling";116;"21.7"
122;9;FALSE;TRUE;1;"Hazard";109;"35.2"
480;10;FALSE;FALSE;1;"Mitrovic";68;"21.1"
23;11;FALSE;FALSE;1;"Aubameyang";115;"36.8"
533;12;FALSE;FALSE;1;"Schofield";40;"0.1"
409;13;FALSE;FALSE;1;"Diop";43;"0.8"
524;14;FALSE;FALSE;1;"Success";46;"3.9"
56;15;FALSE;FALSE;1;"Stephens";44;"3.7"
468;1;FALSE;FALSE;1;"Alisson";57;"21.5"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
270;5;FALSE;FALSE;1;"Sterling";116;"21.7"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
275;7;FALSE;FALSE;1;"Sané";96;"15.2"
40;8;FALSE;FALSE;1;"Fraser";63;"28.9"
23;9;FALSE;TRUE;1;"Aubameyang";115;"36.8"
419;10;FALSE;FALSE;1;"Chicharito";64;"7.4"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
427;3;FALSE;FALSE;1;"Bennett";42;"10.7"
192;4;FALSE;FALSE;1;"Schindler";44;"3.5"
253;5;FALSE;FALSE;1;"Salah";130;"36.3"
122;6;FALSE;TRUE;1;"Hazard";109;"35.2"
270;7;FALSE;FALSE;1;"Sterling";116;"21.7"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
23;9;TRUE;FALSE;2;"Aubameyang";115;"36.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
24;12;FALSE;FALSE;1;"Begovic";45;"3.9"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
102;14;FALSE;FALSE;1;"Gunnarsson";44;"0.8"
95;15;FALSE;FALSE;1;"Peltier";38;"3.1"
47;1;FALSE;FALSE;1;"Ryan";46;"5.4"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
122;6;FALSE;FALSE;1;"Hazard";109;"35.2"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
275;8;FALSE;TRUE;1;"Sané";96;"15.2"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
23;11;FALSE;FALSE;1;"Aubameyang";115;"36.8"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
539;15;FALSE;FALSE;1;"Diangana";45;"0.2"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
275;5;FALSE;FALSE;1;"Sané";96;"15.2"
122;6;FALSE;TRUE;1;"Hazard";109;"35.2"
251;7;FALSE;FALSE;1;"Mané";96;"21.7"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
480;9;FALSE;FALSE;1;"Mitrovic";68;"21.1"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
40;13;FALSE;FALSE;1;"Fraser";63;"28.9"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
40;5;FALSE;FALSE;1;"Fraser";63;"28.9"
122;6;FALSE;TRUE;1;"Hazard";109;"35.2"
270;7;TRUE;FALSE;2;"Sterling";116;"21.7"
251;8;FALSE;FALSE;1;"Mané";96;"21.7"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
419;10;FALSE;FALSE;1;"Chicharito";64;"7.4"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
219;13;FALSE;FALSE;1;"Chilwell";52;"2.9"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
357;3;FALSE;FALSE;1;"Trippier";61;"17.3"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
253;5;FALSE;FALSE;1;"Salah";130;"36.3"
370;6;FALSE;FALSE;1;"Lucas Moura";70;"10.1"
223;7;FALSE;FALSE;1;"Mahrez";85;"3.5"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
524;9;FALSE;FALSE;1;"Success";46;"3.9"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
504;13;FALSE;FALSE;1;"Camarasa";46;"1.6"
9;14;FALSE;FALSE;1;"Chambers";42;"0.9"
506;15;FALSE;FALSE;1;"Mina";54;"0.9"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
464;3;FALSE;FALSE;1;"Balbuena";44;"1.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
489;5;FALSE;FALSE;1;"Snodgrass";54;"1.9"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;8;FALSE;TRUE;1;"Sterling";116;"21.7"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
427;15;FALSE;FALSE;1;"Bennett";42;"10.7"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
268;5;FALSE;FALSE;1;"Laporte";61;"16.3"
253;6;FALSE;TRUE;1;"Salah";130;"36.3"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
22;10;FALSE;FALSE;1;"Lacazette";96;"10.2"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
433;14;FALSE;FALSE;1;"Neves";50;"13.2"
56;15;FALSE;FALSE;1;"Stephens";44;"3.7"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
193;2;FALSE;FALSE;1;"Löwe";44;"0.2"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
116;4;FALSE;FALSE;1;"David Luiz";57;"8.6"
253;5;FALSE;TRUE;1;"Salah";130;"36.3"
122;6;TRUE;FALSE;2;"Hazard";109;"35.2"
391;7;FALSE;FALSE;1;"Pereyra";62;"15.5"
223;8;FALSE;FALSE;1;"Mahrez";85;"3.5"
22;9;FALSE;FALSE;1;"Lacazette";96;"10.2"
305;10;FALSE;FALSE;1;"Rashford";69;"8.3"
493;11;FALSE;FALSE;1;"Rondón";58;"3.3"
47;12;FALSE;FALSE;1;"Ryan";46;"5.4"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
202;15;FALSE;FALSE;1;"Billing";45;"1.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
275;6;FALSE;FALSE;1;"Sané";96;"15.2"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
340;14;FALSE;FALSE;1;"Højbjerg";44;"3.9"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
115;5;FALSE;FALSE;1;"Alonso";70;"46.0"
253;6;FALSE;TRUE;1;"Salah";130;"36.3"
275;7;FALSE;FALSE;1;"Sané";96;"15.2"
270;8;TRUE;FALSE;2;"Sterling";116;"21.7"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
524;10;FALSE;FALSE;1;"Success";46;"3.9"
480;11;FALSE;FALSE;1;"Mitrovic";68;"21.1"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
43;15;FALSE;FALSE;1;"Wilson";69;"35.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
122;5;FALSE;FALSE;1;"Hazard";109;"35.2"
489;6;FALSE;FALSE;1;"Snodgrass";54;"1.9"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;8;TRUE;FALSE;2;"Sterling";116;"21.7"
23;9;FALSE;TRUE;1;"Aubameyang";115;"36.8"
372;10;FALSE;FALSE;1;"Kane";126;"31.0"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
450;13;FALSE;FALSE;1;"Torreira";51;"8.4"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
40;5;FALSE;FALSE;1;"Fraser";63;"28.9"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
433;14;FALSE;FALSE;1;"Neves";50;"13.2"
95;15;FALSE;FALSE;1;"Peltier";38;"3.1"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.3"
193;5;FALSE;FALSE;1;"Löwe";44;"0.2"
270;6;FALSE;TRUE;1;"Sterling";116;"21.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
365;8;FALSE;FALSE;1;"Alli";89;"3.7"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
480;10;FALSE;FALSE;1;"Mitrovic";68;"21.1"
22;11;FALSE;FALSE;1;"Lacazette";96;"10.2"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.6"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
340;14;FALSE;FALSE;1;"Højbjerg";44;"3.9"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
468;1;FALSE;FALSE;1;"Alisson";57;"21.5"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
253;5;FALSE;FALSE;1;"Salah";130;"36.3"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
122;7;FALSE;TRUE;1;"Hazard";109;"35.2"
367;8;FALSE;FALSE;1;"Son";85;"7.9"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
419;10;TRUE;FALSE;2;"Chicharito";64;"7.4"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
154;12;FALSE;FALSE;1;"Pickford";50;"15.3"
126;13;FALSE;FALSE;1;"Kanté";49;"17.0"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
162;15;FALSE;FALSE;1;"Keane";51;"4.5"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
142;2;FALSE;FALSE;1;"van Aanholt";54;"3.7"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
247;6;FALSE;FALSE;1;"Robertson";65;"32.9"
253;7;FALSE;TRUE;2;"Salah";130;"36.3"
122;8;FALSE;FALSE;1;"Hazard";109;"35.2"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.0"
340;10;FALSE;FALSE;1;"Højbjerg";44;"3.9"
258;11;FALSE;FALSE;1;"Ings";54;"3.0"
136;12;FALSE;FALSE;1;"Speroni";40;"9.5"
280;13;TRUE;FALSE;2;"Agüero";112;"22.7"
40;14;FALSE;FALSE;1;"Fraser";63;"28.9"
417;15;FALSE;FALSE;1;"Arnautovic";69;"7.8"
445;1;FALSE;FALSE;1;"Foster";45;"4.0"
357;2;FALSE;FALSE;1;"Trippier";61;"17.3"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
393;5;FALSE;TRUE;1;"Richarlison";71;"32.0"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
