"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
145;3;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
219;4;FALSE;FALSE;1;"Chilwell";52;"3.6"
115;5;FALSE;FALSE;1;"Alonso";71;"47.9"
270;6;FALSE;TRUE;1;"Sterling";115;"20.8"
301;7;FALSE;FALSE;1;"Martial";76;"12.3"
253;8;TRUE;FALSE;2;"Salah";130;"35.0"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
202;14;FALSE;FALSE;1;"Billing";45;"2.3"
303;15;FALSE;FALSE;1;"McTominay";43;"0.7"
47;1;FALSE;FALSE;1;"Ryan";46;"6.0"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
253;7;FALSE;TRUE;1;"Salah";130;"35.0"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
40;9;FALSE;FALSE;1;"Fraser";62;"26.8"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
524;14;FALSE;FALSE;1;"Success";46;"3.8"
167;15;FALSE;FALSE;1;"Schneiderlin";43;"1.5"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
484;3;FALSE;FALSE;1;"Digne";49;"3.3"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
40;6;FALSE;FALSE;1;"Fraser";62;"26.8"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
253;8;FALSE;TRUE;1;"Salah";130;"35.0"
270;9;FALSE;FALSE;1;"Sterling";115;"20.8"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
101;13;FALSE;FALSE;1;"Paterson";53;"1.4"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
524;15;FALSE;FALSE;1;"Success";46;"3.8"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
48;4;FALSE;FALSE;1;"Dunk";45;"4.7"
367;5;FALSE;TRUE;1;"Son";84;"2.8"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
251;7;FALSE;FALSE;1;"Mané";98;"29.7"
270;8;FALSE;FALSE;1;"Sterling";115;"20.8"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;TRUE;FALSE;2;"Arnautovic";72;"21.9"
281;11;FALSE;FALSE;1;"Jesus";101;"1.6"
400;12;FALSE;FALSE;1;"Fabianski";45;"14.6"
369;13;FALSE;FALSE;1;"Sissoko";49;"0.3"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
357;3;FALSE;FALSE;1;"Trippier";61;"19.9"
425;4;FALSE;FALSE;1;"Doherty";49;"17.7"
484;5;FALSE;FALSE;1;"Digne";49;"3.3"
253;6;TRUE;FALSE;2;"Salah";130;"35.0"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
465;9;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
372;11;FALSE;TRUE;1;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
427;14;FALSE;FALSE;1;"Bennett";42;"11.0"
340;15;FALSE;FALSE;1;"Højbjerg";45;"4.1"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
145;2;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
270;6;FALSE;FALSE;1;"Sterling";115;"20.8"
393;7;FALSE;TRUE;1;"Richarlison";70;"31.2"
253;8;TRUE;FALSE;2;"Salah";130;"35.0"
437;9;FALSE;FALSE;1;"Jiménez";60;"14.8"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
328;12;FALSE;FALSE;1;"McCarthy";45;"3.3"
405;13;FALSE;FALSE;1;"Zabaleta";43;"2.7"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
106;15;FALSE;FALSE;1;"Murphy";48;"0.6"
190;1;FALSE;FALSE;1;"Hamer";40;"8.3"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
268;4;FALSE;FALSE;1;"Laporte";61;"16.6"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
270;6;TRUE;FALSE;2;"Sterling";115;"20.8"
251;7;FALSE;FALSE;1;"Mané";98;"29.7"
393;8;FALSE;TRUE;1;"Richarlison";70;"31.2"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
234;10;FALSE;FALSE;1;"Vardy";89;"4.2"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
183;15;FALSE;FALSE;1;"McDonald";43;"0.2"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
484;4;FALSE;FALSE;1;"Digne";49;"3.3"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
101;6;FALSE;FALSE;1;"Paterson";53;"1.4"
253;7;FALSE;FALSE;1;"Salah";130;"35.0"
122;8;FALSE;FALSE;1;"Hazard";110;"35.1"
393;9;FALSE;TRUE;1;"Richarlison";70;"31.2"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
445;12;FALSE;FALSE;1;"Foster";45;"4.0"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
524;15;FALSE;FALSE;1;"Success";46;"3.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
265;3;FALSE;FALSE;1;"Walker";65;"14.0"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
393;5;FALSE;FALSE;1;"Richarlison";70;"31.2"
270;6;FALSE;TRUE;1;"Sterling";115;"20.8"
301;7;FALSE;FALSE;1;"Martial";76;"12.3"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
437;9;FALSE;FALSE;1;"Jiménez";60;"14.8"
22;10;FALSE;FALSE;1;"Lacazette";96;"9.0"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
247;13;FALSE;FALSE;1;"Robertson";65;"32.2"
57;14;FALSE;FALSE;1;"Kayal";44;"1.0"
425;15;FALSE;FALSE;1;"Doherty";49;"17.7"
47;1;FALSE;FALSE;1;"Ryan";46;"6.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
268;3;FALSE;FALSE;1;"Laporte";61;"16.6"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
115;5;FALSE;FALSE;1;"Alonso";71;"47.9"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
270;7;TRUE;FALSE;2;"Sterling";115;"20.8"
301;8;FALSE;FALSE;1;"Martial";76;"12.3"
393;9;FALSE;FALSE;1;"Richarlison";70;"31.2"
417;10;FALSE;TRUE;1;"Arnautovic";72;"21.9"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
437;14;FALSE;FALSE;1;"Jiménez";60;"14.8"
202;15;FALSE;FALSE;1;"Billing";45;"2.3"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
425;3;FALSE;FALSE;1;"Doherty";49;"17.7"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
484;5;FALSE;FALSE;1;"Digne";49;"3.3"
253;6;FALSE;TRUE;1;"Salah";130;"35.0"
275;7;FALSE;FALSE;1;"Sané";94;"10.9"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
270;9;FALSE;FALSE;1;"Sterling";115;"20.8"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
427;13;FALSE;FALSE;1;"Bennett";42;"11.0"
56;14;FALSE;FALSE;1;"Stephens";44;"3.9"
524;15;FALSE;FALSE;1;"Success";46;"3.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
145;3;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
484;5;FALSE;FALSE;1;"Digne";49;"3.3"
253;6;FALSE;TRUE;1;"Salah";130;"35.0"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
122;8;FALSE;FALSE;1;"Hazard";110;"35.1"
270;9;FALSE;FALSE;1;"Sterling";115;"20.8"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
340;13;FALSE;FALSE;1;"Højbjerg";45;"4.1"
427;14;FALSE;FALSE;1;"Bennett";42;"11.0"
189;15;FALSE;FALSE;1;"Kamara";43;"7.9"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
268;5;FALSE;FALSE;1;"Laporte";61;"16.6"
253;6;FALSE;TRUE;1;"Salah";130;"35.0"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
122;8;FALSE;FALSE;1;"Hazard";110;"35.1"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
504;13;FALSE;FALSE;1;"Camarasa";46;"1.7"
458;14;FALSE;FALSE;1;"Kenedy";49;"1.6"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
221;4;FALSE;FALSE;1;"Pereira";51;"6.7"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
465;6;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
270;7;FALSE;TRUE;1;"Sterling";115;"20.8"
251;8;FALSE;FALSE;1;"Mané";98;"29.7"
271;9;FALSE;FALSE;1;"David Silva";87;"11.7"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
105;14;FALSE;FALSE;1;"Ward";43;"0.4"
335;15;FALSE;FALSE;1;"Bednarek";39;"3.8"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
118;3;FALSE;FALSE;1;"Rüdiger";60;"5.3"
49;4;FALSE;FALSE;1;"Duffy";47;"7.6"
122;5;FALSE;FALSE;1;"Hazard";110;"35.1"
270;6;FALSE;FALSE;1;"Sterling";115;"20.8"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
40;9;FALSE;FALSE;1;"Fraser";62;"26.8"
43;10;FALSE;TRUE;1;"Wilson";69;"38.6"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
400;12;FALSE;FALSE;1;"Fabianski";45;"14.6"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
332;15;FALSE;FALSE;1;"Cédric";44;"4.6"
498;1;FALSE;FALSE;1;"Kepa";55;"5.6"
484;2;FALSE;FALSE;1;"Digne";49;"3.3"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
101;5;FALSE;FALSE;1;"Paterson";53;"1.4"
253;6;FALSE;TRUE;1;"Salah";130;"35.0"
393;7;TRUE;FALSE;2;"Richarlison";70;"31.2"
301;8;FALSE;FALSE;1;"Martial";76;"12.3"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
280;10;FALSE;FALSE;1;"Agüero";113;"36.2"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
47;12;FALSE;FALSE;1;"Ryan";46;"6.0"
164;13;FALSE;FALSE;1;"Walcott";63;"4.6"
4;14;FALSE;FALSE;1;"Bellerín";54;"10.5"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
268;3;FALSE;FALSE;1;"Laporte";61;"16.6"
49;4;FALSE;FALSE;1;"Duffy";47;"7.6"
42;5;FALSE;FALSE;1;"Brooks";52;"3.3"
253;6;FALSE;TRUE;1;"Salah";130;"35.0"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
270;8;TRUE;FALSE;2;"Sterling";115;"20.8"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
310;13;FALSE;FALSE;1;"Yedlin";45;"1.5"
202;14;FALSE;FALSE;1;"Billing";45;"2.3"
382;15;FALSE;FALSE;1;"Mariappa";42;"0.3"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
145;2;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
246;4;FALSE;FALSE;1;"van Dijk";61;"18.8"
115;5;FALSE;FALSE;1;"Alonso";71;"47.9"
172;6;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
253;7;FALSE;TRUE;1;"Salah";130;"35.0"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
281;11;FALSE;FALSE;1;"Jesus";101;"1.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
202;13;FALSE;FALSE;1;"Billing";45;"2.3"
427;14;FALSE;FALSE;1;"Bennett";42;"11.0"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.0"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
219;4;FALSE;FALSE;1;"Chilwell";52;"3.6"
275;5;FALSE;FALSE;1;"Sané";94;"10.9"
122;6;FALSE;TRUE;1;"Hazard";110;"35.1"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
270;8;TRUE;FALSE;2;"Sterling";115;"20.8"
172;9;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
242;13;FALSE;FALSE;1;"Gomez";51;"3.9"
49;14;FALSE;FALSE;1;"Duffy";47;"7.6"
524;15;FALSE;FALSE;1;"Success";46;"3.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
268;2;FALSE;FALSE;1;"Laporte";61;"16.6"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
275;7;TRUE;FALSE;2;"Sané";94;"10.9"
251;8;FALSE;FALSE;1;"Mané";98;"29.7"
43;9;FALSE;TRUE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
57;14;FALSE;FALSE;1;"Kayal";44;"1.0"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
246;3;FALSE;FALSE;1;"van Dijk";61;"18.8"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
48;5;FALSE;FALSE;1;"Dunk";45;"4.7"
270;6;FALSE;FALSE;1;"Sterling";115;"20.8"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
280;10;FALSE;FALSE;1;"Agüero";113;"36.2"
417;11;FALSE;TRUE;1;"Arnautovic";72;"21.9"
178;12;FALSE;FALSE;1;"Bettinelli";44;"0.5"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
202;14;FALSE;FALSE;1;"Billing";45;"2.3"
56;15;FALSE;FALSE;1;"Stephens";44;"3.9"
498;1;FALSE;FALSE;1;"Kepa";55;"5.6"
269;2;FALSE;FALSE;1;"Delph";53;"0.5"
549;3;FALSE;FALSE;1;"Foyth";50;"0.7"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
275;5;FALSE;FALSE;1;"Sané";94;"10.9"
149;6;FALSE;FALSE;1;"Townsend";57;"2.1"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
367;8;FALSE;FALSE;1;"Son";84;"2.8"
253;9;FALSE;TRUE;1;"Salah";130;"35.0"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
422;12;FALSE;FALSE;1;"Norris";40;"2.2"
221;13;FALSE;FALSE;1;"Pereira";51;"6.7"
189;14;FALSE;FALSE;1;"Kamara";43;"7.9"
331;15;FALSE;FALSE;1;"Yoshida";41;"0.7"
454;1;FALSE;FALSE;1;"Patrício";46;"9.4"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
357;3;FALSE;FALSE;1;"Trippier";61;"19.9"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
172;5;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
275;6;TRUE;FALSE;2;"Sané";94;"10.9"
270;7;FALSE;TRUE;1;"Sterling";115;"20.8"
122;8;FALSE;FALSE;1;"Hazard";110;"35.1"
271;9;FALSE;FALSE;1;"David Silva";87;"11.7"
480;10;FALSE;FALSE;1;"Mitrovic";66;"18.5"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
258;15;FALSE;FALSE;1;"Ings";54;"3.3"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
49;4;FALSE;FALSE;1;"Duffy";47;"7.6"
465;5;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
253;7;TRUE;FALSE;2;"Salah";130;"35.0"
122;8;FALSE;TRUE;1;"Hazard";110;"35.1"
270;9;FALSE;FALSE;1;"Sterling";115;"20.8"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
24;12;FALSE;FALSE;1;"Begovic";45;"4.0"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
484;3;FALSE;FALSE;1;"Digne";49;"3.3"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
253;7;FALSE;TRUE;1;"Salah";130;"35.0"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
202;14;FALSE;FALSE;1;"Billing";45;"2.3"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
135;1;FALSE;FALSE;1;"Hennessey";45;"6.7"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
253;5;FALSE;TRUE;1;"Salah";130;"35.0"
270;6;TRUE;FALSE;2;"Sterling";115;"20.8"
40;7;FALSE;FALSE;1;"Fraser";62;"26.8"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
23;9;FALSE;FALSE;1;"Aubameyang";112;"25.7"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
47;12;FALSE;FALSE;1;"Ryan";46;"6.0"
48;13;FALSE;FALSE;1;"Dunk";45;"4.7"
126;14;FALSE;FALSE;1;"Kanté";49;"16.3"
483;15;FALSE;FALSE;1;"Jonny";44;"1.7"
47;1;FALSE;FALSE;1;"Ryan";46;"6.0"
115;2;FALSE;TRUE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
268;4;FALSE;FALSE;1;"Laporte";61;"16.6"
425;5;FALSE;FALSE;1;"Doherty";49;"17.7"
42;6;FALSE;FALSE;1;"Brooks";52;"3.3"
122;7;FALSE;FALSE;1;"Hazard";110;"35.1"
253;8;FALSE;FALSE;1;"Salah";130;"35.0"
393;9;FALSE;FALSE;1;"Richarlison";70;"31.2"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
106;13;FALSE;FALSE;1;"Murphy";48;"0.6"
192;14;FALSE;FALSE;1;"Schindler";43;"3.0"
524;15;FALSE;FALSE;1;"Success";46;"3.8"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
425;4;FALSE;FALSE;1;"Doherty";49;"17.7"
142;5;FALSE;FALSE;1;"van Aanholt";54;"4.0"
270;6;FALSE;FALSE;1;"Sterling";115;"20.8"
253;7;FALSE;TRUE;1;"Salah";130;"35.0"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
147;9;FALSE;FALSE;1;"McArthur";47;"1.4"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
493;13;FALSE;FALSE;1;"Rondón";57;"1.5"
106;14;FALSE;FALSE;1;"Murphy";48;"0.6"
335;15;FALSE;FALSE;1;"Bednarek";39;"3.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
145;2;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
48;4;FALSE;FALSE;1;"Dunk";45;"4.7"
247;5;FALSE;FALSE;1;"Robertson";65;"32.2"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
253;7;TRUE;FALSE;2;"Salah";130;"35.0"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
40;9;FALSE;FALSE;1;"Fraser";62;"26.8"
280;10;FALSE;FALSE;1;"Agüero";113;"36.2"
417;11;FALSE;TRUE;1;"Arnautovic";72;"21.9"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
225;13;FALSE;FALSE;1;"Gray";54;"1.3"
437;14;FALSE;FALSE;1;"Jiménez";60;"14.8"
425;15;FALSE;FALSE;1;"Doherty";49;"17.7"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
484;2;FALSE;FALSE;1;"Digne";49;"3.3"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
48;4;FALSE;FALSE;1;"Dunk";45;"4.7"
393;5;FALSE;FALSE;1;"Richarlison";70;"31.2"
462;6;FALSE;FALSE;1;"Shaqiri";70;"2.8"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
253;8;FALSE;TRUE;1;"Salah";130;"35.0"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
445;12;FALSE;FALSE;1;"Foster";45;"4.0"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
427;14;FALSE;FALSE;1;"Bennett";42;"11.0"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.0"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
27;4;FALSE;FALSE;1;"Steve Cook";46;"8.3"
219;5;FALSE;FALSE;1;"Chilwell";52;"3.6"
270;6;FALSE;TRUE;1;"Sterling";115;"20.8"
